0.49347928806249164,-0.17836456720448204,1
0.47537353843904195,-0.1821292566181882,1
0.4576144236667316,-0.1815825550277775,1
0.4416132672934303,-0.17782932932919468,1
0.42520403658460604,-0.16488497948014474,1
0.4174549869300612,-0.14926807678602996,1
0.4148797934478775,-0.12960317367583557,1
0.41558594391090947,-0.10988248117713674,1
0.41717194200327296,-0.088093702362829,1
0.4190901244542137,-0.06253528943837233,1
0.4215154241493929,-0.04367460813167745,1
0.42449640834195534,-0.026068145774564438,1
0.42784105541900463,-0.01131974547650624,1
0.43197832008293635,0.006237969846353672,1
0.4386354066158379,0.021601379388207335,1
0.45202966040218273,0.035623108849203416,1
0.4669889282759779,0.04121287613397314,1
0.4806271185245406,0.04141978084439445,1
0.49412311012386556,0.031880400845659365,1
0.5047189179321577,0.011869794123277114,1
0.5109616043965388,-0.011770208583875567,1
0.5130748213080168,-0.03717514962433594,1
0.5134140686063716,-0.06407342843266411,1
0.5136546258280373,-0.0878970553115181,1
0.5151692009536847,-0.12157755980414094,1
0.5158676931160121,-0.14729804812033775,1
0.5137411953353824,-0.17028106302854104,1
0.5051626809584413,-0.18963973276331714,1
0.49123611166691133,-0.20271235407544505,1
0.46485933272771707,-0.21290153998117037,1
0.4404359213066086,-0.21629538749196084,1
0.4175709475264592,-0.21087518888429624,1
0.4018589256840943,-0.19643538779849326,1
0.39090442622842725,-0.1743275265455219,1
0.38670063086107176,-0.15290135827827434,1
0.3866915944856636,-0.13033262236896426,1
0.39030142452004357,-0.10651923914665547,1
0.3950935599383695,-0.08327900289698204,1
0.40206866097291927,-0.05469595183817839,1
0.4080777775913185,-0.03202317985931029,1
0.4161787975958918,-0.011213008797832227,1
0.4262831741949117,0.006319360070163414,1
0.44106236619310335,0.01868584394944239,1
0.44823667409491574,0.018998688824404295,1
0.4501729187579989,0.01549733977319788,-1
0.4509523563915013,0.012978825734184905,1
0.45268054576450834,0.012190046667770424,1
0.4570457962821403,0.011899902737137286,1
0.4619354911647332,0.00957846127517564,1
0.4670431576248696,0.005400739593767667,1
0.4713222536862976,0.001179431093934093,1
0.4736401283262566,-0.0018790250736922195,1
0.4751139317008797,-0.004935124386873743,1
0.47680759427291386,-0.009040791604757886,1
0.47814623410878676,-0.011766632299915635,1
0.4788096599273924,-0.014490571935249925,-1
0.47778832748145383,-0.014857193621446024,-1
0.4748595752148037,-0.012247593595756803,-1
0.4708966710505328,-0.01142619247441681,-1
0.4663693483027498,-0.01236747589206017,-1
0.46498426376648794,-0.013261741618658748,-1
0.4673683724855877,-0.013838010750785164,-1
0.4735041904301259,-0.013050234312797573,-1
0.48212227860220697,-0.01148266316544594,-1
0.4915391234483224,-0.011701207351997105,-1
0.49911453570379327,-0.01963110754151521,-1
0.4996739269724866,-0.021691520588482196,-1
0.49988899051858726,-0.02281448194086352,-1
