0.3480827460149331,0.06119078914307048,-0.5
0.3474397823898675,0.07463174115814003,-0.5
0.3429874726146844,0.1268801756678057,-0.5
0.3405333516231135,0.1794427308956095,-0.5
0.3463753516268719,0.1933219318943319,-0.5
0.3562532055104505,0.15252239494462583,-0.5
0.36881149207920977,0.12401599929703781,-0.5
0.37730061911325297,0.1667309821798291,-0.5
0.3945319661561771,0.1866917884292169,-0.5
0.4029954768834354,0.14367445753284067,-0.5
0.41000315186052083,0.1253103377420357,-0.5
0.43261045083484945,0.16462840858076103,-0.5
0.45275257195245233,0.1828409893078857,-0.5
0.45232593058628356,0.14618461416030845,-0.5
0.4515313631295632,0.1252282136750462,-0.5
0.47541738111061105,0.1563714982070916,-0.5
0.5070215941132749,0.1691571513181296,-0.5
0.5108873722571456,0.13386724531392116,-0.5
0.5060666519613738,0.12713153129627408,-0.5
0.5183794978877907,0.13921810278253266,-0.5
0.52910482629033,0.11029039400638042,-0.5
0.5326547176244225,0.05602273867609398,-0.5
0.5334373593186647,0.0054887989632328524,-0.5
0.5315763266571419,-0.044680649841862506,-0.5
0.5256668303259662,-0.08869580222918559,-0.5
0.5160611269464007,-0.1325463188163369,-0.5
0.49857457285388085,-0.15807935087374683,-0.5
0.4699455310690787,-0.16327084451179194,-0.5
0.4305923332714035,-0.16165469507168853,-0.5
0.3898349354457197,-0.15996526834982397,-0.5
0.3543966654922449,-0.15652727054196475,-0.5
0.3224828110564272,-0.15011564387965282,-0.5
0.2982750432503488,-0.13509655837375362,-0.5
0.2945112250811376,-0.1260128512534512,-0.5
0.2963446569664061,-0.11557497988007491,-0.5
0.2981387127482983,-0.10017936515926978,-0.5
0.3001457201719778,-0.08015336448637912,-0.5
0.29923356695044595,-0.05075057157002317,-0.5
0.298205943288329,-0.032666675848585874,-0.5
0.2989332947447033,-0.01477003387324321,-0.5
0.2989803530223242,0.0023964451445161127,-0.5
0.29903245407434265,0.019781395418796435,-0.5
0.2988656894637035,0.041735433943873246,-0.5
0.30023724052180023,0.06273355079919768,-0.5
0.29862395807486697,0.09110058424881548,-0.5
0.29923483386609484,0.10728044735240408,-0.5
0.30476241487549266,0.1394879644958986,-0.5
0.3097149342994142,0.16825429104749712,-0.5
0.3195396038322504,0.18219682996568828,-0.5
0.33385386151096597,0.1505678359545442,-0.5
0.3502267321033448,0.13101598835029865,-0.5
0.3754665110143312,0.1577981585873371,-0.5
0.4043442111732931,0.17718050451504355,-0.5
0.43103169541011715,0.16703556342876685,-0.5
0.4375345555656955,0.15931633065585596,-0.5
0.4371190702409838,0.1603172900386385,-0.5
