0.5413783111089355,-0.04226093521962653,-1
0.54160044145407,-0.039487312099043485,-1
0.5417349476455614,-0.037543731439140665,-1
0.5420530934668152,-0.03879757355460617,-1
0.544818570829117,-0.03923626936878388,1
0.5447134895493199,-0.03742001449125133,1
0.5441390331866871,-0.035931153616941484,1
0.5423370760761776,-0.025715540901032955,1
0.5268817864326888,-0.008126206463673196,1
0.5063852387635824,0.011038022273771193,-1
0.490071810747565,0.027728331321796272,-1
0.47858789237240235,0.051155482134092975,-1
0.4664080955595151,0.08569671074507103,-1
0.4372197159121479,0.08277786160196118,-1
0.4171259503627626,0.04951919880557279,-1
0.44741487164219573,0.05172135594616872,-1
0.44136298819116476,0.08926088957817922,-1
0.40141289784849055,0.07593791159111404,-1
0.411408163708768,0.04044406461817442,-1
0.44959253917530717,0.06035724723731492,-1
0.4365359684409761,0.09141875495374102,-1
0.4034929015104865,0.06115304586066806,-1
0.43578943835917444,0.046848641684806284,-1
0.45391565069041906,0.08254947805502261,-1
0.425346133138411,0.08931044075773517,-1
0.41495144005866436,0.05679590674709741,-1
0.44906078591130255,0.06958155009406766,-1
0.43129440762350574,0.09123213149965485,-1
0.41147098168196455,0.0655999029101745,-1
0.44073065615804125,0.06117875311824827,-1
0.44959207491382164,0.08993599444754029,-1
0.42557129071836525,0.08173224595608111,-1
0.43915969733404947,0.05680266819624312,-1
0.47191042485481455,0.08722720697816266,-1
0.4396356497188021,0.09349712203752415,-1
0.42136174226718176,0.06238733195439302,-1
0.44893072954589935,0.06346292289108597,-1
0.4511596741827743,0.08998644555638158,1
0.41324827578021395,0.0777482432433474,-1
0.4345002710900627,0.057642727129992806,-1
0.45358971688806343,0.08329529193074055,-1
0.4261134775857652,0.0861406156153515,-1
0.42105864712637275,0.06172637589762745,-1
0.4277938114586666,0.06744264664970077,-1
0.42629012884858203,0.07297143575680844,-1
