0.5217977039878137,0.19378790343552516,-1
0.5213860844807998,0.19653338793206637,1
0.5210066171940048,0.1939953272163167,1
0.5253299905269468,0.16761530027404795,1
0.532110387476632,0.12430536687792872,1
0.537033615023791,0.0838551656158436,1
0.5365452881557461,0.05266443814199061,1
0.532554894627107,0.021508474931948515,-1
0.5267810472704474,-0.004835506478640488,-1
0.528818544277185,-0.03905325062389795,-1
0.5255391736006155,-0.07453093613182316,-1
0.5008334379543175,-0.07374120769887159,-1
0.4805547451794153,-0.03720972070521012,-1
0.4947896027400257,-0.004123394579538721,-1
0.5410797430514522,-0.009965293855786622,-1
0.5604578202154593,-0.04100815617080558,-1
0.5364802008146704,-0.05445709752586383,-1
0.514546711015985,-0.033662181259848045,-1
0.5294937262805832,-0.01036964043508306,-1
0.5587139146937337,-0.03180078762881753,-1
0.5437559772259395,-0.05275351989218318,-1
0.5249614048275951,-0.02552660922374103,-1
0.5484890336772266,-0.008413135847487692,-1
0.563794194665674,-0.031211678679900125,-1
0.5438346868865062,-0.03681196336351384,-1
0.5415416120052466,-0.008122670571759541,-1
0.562542636132983,-0.016857477782476243,-1
0.5508785722845306,-0.043037952255750016,-1
0.5300978213970131,-0.021801648759800497,-1
0.5336274766594261,-0.004841718724417517,-1
0.5480443366727519,-0.024327371268613715,-1
0.5395765436940463,-0.0344109811300002,-1
0.5227508515264796,-0.018031798331927574,-1
0.5364937777008849,-0.0071231608600942214,-1
0.5501512549319175,-0.036791342953605644,-1
0.5292443610277291,-0.04508953613287503,-1
0.5192892073554176,-0.015395501668696824,-1
0.5389136341992137,-0.017580825378816105,-1
0.5308821498509175,-0.03932608779160271,-1
0.509779496758385,-0.02853022294602066,-1
0.5098016302018802,-0.002102094101491122,-1
0.5174437362459462,-0.009197374324436292,-1
0.516791004556484,-0.010572660752909295,-1
